# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-12-15 at 02:08:14
#
# Requested input R.A. = 19.9854583 degrees
# Requested input Dec. = 38.1859722 degrees
# Requested JD start = 2459000.47 days
# Requested JD end = 2459281.47 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 501 696 3 0 ZTF_g 1464218610815 0 2.6447 144.558 5.59757 26.3951 3.7965e-06 0.0297066 -0.0766183 7.16163e-06 1458 30. 0.060423 0.044584 20.4349 26.3951 1 2459218.7186111 696120108 -70.1566533760138 31.4109486511616 -2.48452065910774 1.10170825183941 -37.7795451854612 51.3491852383706 -0.740693205147628 1.05319439124653 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 502 696 3 0 ZTF_r 1465175940815 0 1.7323 178.273 6.18181 26.2979 1.5068e-06 0.0187287 0.0923574 2.79845e-06 1466 30. 0.048045 0.040937 20.6074 26.2979 3 2459219.6759491 696120208 30.6950916957591 24.3957304077512 1.39961926207529 1.07965003283178 103.642114322433 48.1321490112595 2.16778498506322 1.03318628097801 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 503 696 3 0 ZTF_g 1465198060815 0 2.3236 143.519 5.28817 26.3885 2.8909e-06 0.0260426 -0.0780157 5.37678e-06 1465 30. 0.05543 0.040723 20.5922 26.3885 3 2459219.6980671 696120108 34.0501631678615 27.6799478646244 1.36838634166416 1.00668388841619 118.340573465189 48.2863965374603 2.46731196733153 1.05063581535345 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 504 696 3 0 ZTF_g 1466162040815 0 2.1026 144.497 5.48306 26.3938 2.6552e-06 0.0249354 -0.0714615 4.95262e-06 1464 30. 0.05516 0.044319 20.6449 26.3938 1 2459220.6620486 696120108 6.59364315044485 22.9837772499907 0.31912353670911 1.11057231487516 -0.942160431116401 41.7982999389794 -0.022692452497154 1.04321272770945 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 505 696 3 0 ZTF_g 1466162980815 0 2.3324 144.762 5.51463 26.4027 2.9025e-06 0.0260563 -0.0863252 5.44852e-06 1462 30. 0.053946 0.044559 20.5632 26.4027 3 2459220.6629861 696120108 -12.2635259630977 28.488067647534 -0.478858459453308 0.960218086934961 12.1792145931604 50.1147950826448 0.2446631236136 1.04384211242754 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 506 696 3 0 ZTF_i 1466177700815 0 1.7846 201.315 5.7293 25.6429 7.201e-07 0.0197215 0.181781 4.70037e-06 1476 30. 0.054937 0.048408 19.9861 25.6429 2 2459220.6777083 696120308 27.1289275662204 24.9332798527068 1.21034175340539 1.10125575953847 -39.5235330653745 49.9970844002047 -0.795840933764325 1.03238406458741 3.3568568491456 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 507 696 3 0 ZTF_r 1466224130815 0 1.9716 173.913 7.36457 26.2708 1.6557e-06 0.0195591 0.0933444 3.07419e-06 1462 30. 0.050447 0.045498 20.2906 26.2708 3 2459220.7241319 696120208 -19.0625120383665 33.3572163292106 -0.635689635483569 1.0700858021178 14.0853429677879 62.9002923915153 0.225439469737467 1.04279466104636 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 508 696 3 0 ZTF_r 1466225060815 0 2.0485 174.68 7.34896 26.273 1.7015e-06 0.0198594 0.0981675 3.15134e-06 1464 30. 0.050426 0.045004 20.2521 26.273 1 2459220.7250694 696120208 37.3044087788722 33.6305549857368 1.23390273893084 0.973423963659394 97.4923346265555 62.2106123541901 1.57768823349104 1.04385483088289 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 509 696 3 0 ZTF_g 1467156520815 0 2.0638 130.964 5.84616 26.2909 3.0883e-06 0.0267013 -0.0801472 5.77379e-06 1456 30. 0.053496 0.038915 20.4876 26.2909 3 2459221.6565278 696120108 -6.53926258440186 24.8017944369065 -0.293292173696196 1.10256901660446 27.5717452258794 45.7924645678935 0.606157427389813 1.0351740694346 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 510 696 3 0 ZTF_r 1467200450815 0 1.4392 176.615 7.15509 26.2763 1.9831e-06 0.0215156 0.0904065 3.67527e-06 1465 30. 0.055453 0.064506 20.5356 26.2763 3 2459221.7004514 696120208 -78.838874871695 24.3407388541154 -3.6029767686947 1.3138468293625 -44.7357276558513 50.5003980207171 -0.891815255337266 1.02963624326234 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 511 696 3 0 ZTF_g 1468152960815 0 2.1807 24.3096 7.57246 24.4746 2.9759e-05 0.0504576 -0.0910106 8.21712e-05 705 30. 0.061369 0.048867 18.375 24.4746 1 2459222.652963 696120108 -29.7309755827906 35.8307275922932 -0.923014097352557 0.993346646453715 -59.7912423443196 66.0097644266613 -0.911894479921519 1.03752129258917 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 512 696 3 0 ZTF_g 1468153900815 33554432 2.1914 37.1057 7.54919 24.9187 3.68631e-05 0.0679871 -0.0606816 9.73158e-05 920 30. 0.057573 0.046787 18.8172 24.9187 3 2459222.6539005 696120108 -12.9942706827731 34.1081327654235 -0.42378810785625 0.986488239181228 35.1192188472808 62.6621180174506 0.564228435383434 1.0365406315536 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 513 696 3 0 ZTF_r 1468204020815 0 1.6473 178.571 7.92791 26.301 1.6678e-06 0.0196974 0.0893276 3.09384e-06 1464 30. 0.048417 0.043069 20.3774 26.301 3 2459222.7040278 696120208 3.15333170195178 30.2204837113269 0.116070818421389 1.2200781525816 7.60336213523383 61.470335781461 0.124524636466716 1.02889561433128 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 514 696 3 0 ZTF_r 1468204950815 0 1.6475 178.358 7.94971 26.2968 1.9482e-06 0.0213061 0.0922896 3.61603e-06 1464 30. 0.049946 0.04805 20.378 26.2968 1 2459222.7049537 696120208 -25.6022713525917 30.3584071544074 -0.938111189449813 1.07168097254448 -118.979873501627 60.4017279351845 -1.98307588027433 1.03324715825366 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 515 696 3 0 ZTF_g 1469158940815 0 2.415 145.728 5.49863 26.4078 3.017e-06 0.0265927 -0.0841591 5.60762e-06 1465 30. 0.055963 0.043337 20.5531 26.4078 3 2459223.6589468 696120108 1.03971553876395 28.0817007634298 0.041185650380808 1.00976182646395 15.1273469040256 48.6656564532597 0.312935888790516 1.04286906523305 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 516 696 3 0 ZTF_i 1469220540815 0 1.853 199.433 7.50148 25.643 8.158e-07 0.0209471 0.18017 5.28707e-06 1473 30. 0.05435 0.047357 19.6751 25.643 2 2459223.720544 696120308 39.7156219253592 34.4417931900144 1.28271571131058 1.00435818821673 -5.75892996488328 68.4528509638788 -0.0846964970472248 1.03276772308627 3.3568568491456 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 517 696 3 0 ZTF_r 1469245560815 0 2.5386 165.341 8.63065 26.2185 2.8571e-06 0.0257724 0.0951106 5.29261e-06 1461 30. 0.05849 0.049145 19.871 26.2185 3 2459223.7455671 696120208 12.530916969582 44.1272955430213 0.315885973490604 1.01465554259007 66.7100666382318 73.5330808856547 0.913321758945908 1.05416314897933 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 518 696 3 0 ZTF_r 1470111740815 0 2.0612 181.064 6.89128 26.3128 1.6131e-06 0.0194588 0.0946908 3.00527e-06 1467 30. 0.05149 0.039937 20.3478 26.3128 1 2459224.6117477 696120208 -32.4323799370685 32.8426148596619 -1.09848945611707 1.09858666690182 -22.6560436702493 60.3384920176218 -0.378011326852858 1.04725738643518 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 519 696 3 0 ZTF_r 1470112680815 0 1.9151 180.545 6.87017 26.314 1.5313e-06 0.0189488 0.0895295 2.84793e-06 1466 30. 0.050445 0.040114 20.4363 26.314 3 2459224.6126852 696120208 -32.8662501981312 30.1515292852844 -1.21253871404912 1.1282662661907 120.191172585362 57.2177684046903 2.11473936194257 1.04333647779212 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 520 696 3 0 ZTF_g 1470158810815 0 2.896 147.618 5.68286 26.4153 3.8223e-06 0.0296284 -0.0687227 7.31429e-06 1444 30. 0.059374 0.044904 20.3736 26.4153 3 2459224.6588194 696120108 -69.3088735023641 32.2904947944361 -2.38764052465476 1.19250669635476 -39.1668688675413 49.396618419547 -0.798246140007492 1.07263612160945 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 521 696 3 0 ZTF_g 1470159790815 0 2.8463 147.814 5.63999 26.4242 3.4946e-06 0.028294 -0.0849335 6.65443e-06 1446 30. 0.059785 0.046236 20.3973 26.4242 1 2459224.6597917 696120108 -17.2478856775514 31.5371432337425 -0.608370736156562 1.08262244009049 -78.0842702369161 49.2325054335148 -1.59671281396984 1.06156652858494 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 522 696 3 0 ZTF_g 1471135260815 0 2.2702 22.5719 8.72497 24.3386 0.000123991 0.0862286 -0.0311076 0.000360177 549 30. 0.062465 0.051491 18.0374 24.3386 3 2459225.6352662 696120108 -35.8124910176496 41.8721713149803 -0.951401538362873 1.00917360503085 -76.3438486004038 73.1662062338625 -1.05045802931891 1.05291087989712 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 523 696 3 0 ZTF_r 1471156680815 0 2.0138 135.572 8.75929 26.0155 3.407e-06 0.0282985 0.0847655 6.35801e-06 1469 30. 0.051204 0.041484 19.8008 26.0155 3 2459225.6566898 696120208 -37.2844482050561 38.3471366082364 -1.08155741864073 1.05049449289705 -77.6636485014902 72.9960946452577 -1.07110822876876 1.03317449049832 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 524 696 3 0 ZTF_r 1472114450815 0 2.3281 178.995 6.93192 26.2999 1.8074e-06 0.0205641 0.0957687 3.36722e-06 1465 30. 0.053194 0.043149 20.2813 26.2999 1 2459226.614456 696120208 -12.235558816374 33.8933245259929 -0.401572939965874 1.07305436600557 76.5300549951691 59.3347161859149 1.2984892196552 1.05225285793959 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 525 696 3 0 ZTF_r 1472115390815 0 2.3001 178.885 6.94066 26.301 1.6491e-06 0.0195942 0.0942814 3.06697e-06 1463 30. 0.057631 0.041084 20.262 26.301 3 2459226.6153935 696120208 8.77177654676202 31.8420747835845 0.306436859595698 1.29070677271177 -36.2046185846995 55.6722210849725 -0.654697406777891 1.05119936094518 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 526 696 3 0 ZTF_i 1472137990815 0 2.7474 200.093 6.42205 25.6341 1.2378e-06 0.0258684 0.186283 8.08486e-06 1476 30. 0.068227 0.052304 19.543 25.6341 2 2459226.6379977 696120308 2.48494906104655 36.7773798124983 0.0751608195120798 0.996080191008788 41.1426989653749 57.5301491043055 0.719966800971637 1.07981773770545 3.3568568491456 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 527 696 3 0 ZTF_r 1472164470815 0 2.9734 171.647 7.35467 26.2617 3.0853e-06 0.0267703 0.100893 5.71879e-06 1464 30. 0.067322 0.054451 19.9632 26.2617 2 2459226.6644792 696120208 188.559828441749 44.6906945443759 4.69339246033743 1.06635202221733 386.872457591222 65.553011323251 5.94142142351325 1.09329698237752 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 528 696 3 0 ZTF_g 1472195720815 0 3.1904 135.168 6.40421 26.3293 5.4061e-06 0.0340654 -0.0661606 1.10648e-05 1387 30. 0.067414 0.055239 20.0893 26.3293 2 2459226.6957292 696120108 12.2542584345164 37.7800247751991 0.36081085747015 1.12870134982169 4.23323782653047 54.6673078090013 0.0779579075256634 1.07594210275107 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 529 696 3 0 ZTF_g 1472196660815 0 3.3562 135.287 6.49395 26.3161 5.4319e-06 0.0335877 -0.0597643 1.14246e-05 1351 30. 0.072207 0.057501 20.0253 26.3161 3 2459226.6966667 696120108 -1.087579021162 41.4943993204066 -0.0291558791027078 1.06217583414994 20.2096944250084 57.9449899064779 0.351122813422895 1.09325189845766 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 530 696 3 0 ZTF_g 1472197590815 0 3.0871 140.122 6.28698 26.3683 4.6502e-06 0.0319862 -0.06927 9.23927e-06 1411 30. 0.069523 0.055777 20.174 26.3683 1 2459226.6975926 696120108 62.472307015377 38.667727731937 1.79718875793107 1.02903398413634 63.7104901999501 56.9861156764283 1.12553002175501 1.07149882163888 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 531 696 3 0 ZTF_r 1473157340815 0 2.0761 162.228 7.67299 26.1841 1.8789e-06 0.0209361 0.0959607 3.49589e-06 1464 30. 0.05342 0.041387 20.1173 26.1841 2 2459227.6573495 696120208 36.9375813895964 34.8546665767228 1.17886024920556 1.02196814438062 185.309439762074 63.280643967561 2.94809751930254 1.0496147133442 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 532 696 3 0 ZTF_r 1473158280815 0 1.9426 163.696 7.49528 26.2041 1.7219e-06 0.0200735 0.093661 3.21137e-06 1464 30. 0.052362 0.041276 20.207 26.2041 3 2459227.658287 696120208 77.9562420115293 35.7900738532206 2.4229424659939 1.03911106575688 156.200180761252 67.2389186769172 2.33870801404822 1.04519197837235 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 533 696 3 0 ZTF_g 1473173510815 0 2.464 125.966 6.5589 26.2556 4.4332e-06 0.0318028 -0.0903585 8.44929e-06 1444 30. 0.05665 0.039792 20.2035 26.2556 3 2459227.6735185 696120108 -18.5543673459894 31.7428663996112 -0.650211745714372 1.07250671241585 -85.6050925053896 54.7126715356413 -1.5751679694996 1.04372389358418 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 534 696 3 0 ZTF_g 1473174910815 0 2.6275 116.986 6.88801 26.1944 5.7266e-06 0.0353672 -0.11088 1.14079e-05 1406 30. 0.059131 0.043905 20.0337 26.1944 2 2459227.674919 696120108 9.53279343104199 32.8912938400141 0.322399252176871 1.17116863391041 117.803851400446 55.3980206609208 2.1408213813878 1.0416820329257 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 535 696 3 0 ZTF_r 1474134910815 33554432 1.5352 100.223 11.1742 25.6688 4.5874e-06 0.0327546 0.0999223 8.57548e-06 1462 30. 0.059245 0.046469 19.4047 25.6688 2 2459228.634919 696120208 22.5710886291436 42.3164572934355 0.593332319487176 1.03657943188107 33.7250534780912 85.317794622895 0.39794973374198 1.04396895284181 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 536 696 3 0 ZTF_r 1474135850815 33554432 1.7812 80.1485 12.4204 25.427 7.04e-06 0.0400225 0.098011 1.3138e-05 1419 30. 0.054263 0.043575 18.925 25.427 3 2459228.6358565 696120208 79.2949054711649 51.5734970051095 1.71030476829517 1.06099196332734 197.568010688241 99.8408597196503 1.99215674990965 1.04302717339481 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 537 696 3 0 ZTF_r 1474136780815 33554432 1.5162 75.2083 12.7159 25.3468 6.0197e-06 0.0369848 0.0954381 1.13113e-05 1422 30. 0.060377 0.049643 18.9403 25.3468 1 2459228.6367824 696120208 -67.3960521205928 49.5409710339646 -1.51329899549398 0.988024365671077 163.782430111538 101.481175773522 1.62478915862706 1.04201123740272 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 538 696 3 0 ZTF_g 1474155780815 0 2.0089 121.008 6.71945 26.2023 3.6633e-06 0.0290799 -0.0748784 6.91696e-06 1450 30. 0.051611 0.037279 20.3246 26.2023 1 2459228.655787 696120108 -57.2764555932624 30.3376957119825 -2.10014047514499 0.961600515373774 -87.2163475292869 57.6500981755642 -1.52304605588856 1.0362224757709 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 539 696 3 0 ZTF_g 1474156720815 0 1.9111 131.669 6.37899 26.2752 2.8176e-06 0.0255682 -0.0589624 5.29231e-06 1457 30. 0.049752 0.03704 20.4952 26.2752 2 2459228.6567245 696120108 43.7375583116816 25.344445869739 1.91966981174295 1.12588093313688 29.3098932586703 47.4728976528698 0.62156090179858 1.03715282214203 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 540 696 3 0 ZTF_g 1474165330815 0 2.174 124.046 6.71527 26.228 3.6678e-06 0.0290667 -0.0735703 6.99328e-06 1448 30. 0.054014 0.038844 20.2618 26.228 3 2459228.6653356 696120108 -51.7414060736358 29.0097966597036 -1.9840304942545 1.15569028910697 -14.788258620387 53.1376494763195 -0.280175328411376 1.03702209218246 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 541 696 3 0 ZTF_r 1475138690815 0 3.07 179.617 7.12273 26.3147 3.0015e-06 0.0264444 0.0963001 5.5935e-06 1462 30. 0.074021 0.053925 20.0363 26.3147 3 2459229.6386921 696120208 45.4460669099059 44.4256660126522 1.13793421895328 1.0488145582657 41.5110807851182 64.9228459704276 0.643697294502122 1.08753883501707 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 542 696 3 0 ZTF_r 1475139670815 0 3.5677 179.166 7.18484 26.3088 4.497e-06 0.0324298 0.100766 8.35415e-06 1464 30. 0.084293 0.062406 19.8845 26.3088 2 2459229.6396759 696120208 -32.4436920439385 51.4307880186747 -0.701716830202826 1.03064487404748 -31.9837201409816 68.5768697998564 -0.469533421841586 1.1295521525126 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 543 696 3 0 ZTF_i 1475158210815 0 3.1098 200.437 6.82841 25.6362 1.4441e-06 0.0278715 0.182772 9.39097e-06 1472 30. 0.080724 0.057226 19.3869 25.6362 2 2459229.6582176 696120308 147.985987295433 42.0561014261102 3.91423038538516 1.01319982882683 148.356442671109 60.7373999865944 2.45903894274596 1.09911567262991 3.3568568491456 16.1069995498657 0.104999996721745 6.74900007247925 0.587000012397766 2458312.893611 2458397.797928 0
 544 696 3 0 ZTF_g 1475183210815 0 4.3765 144.124 6.40226 26.3767 1.00068e-05 0.042316 -0.0388543 2.3138e-05 1204 30. 0.084845 0.064828 19.8744 26.3767 2 2459229.6832176 696120108 45.9990317290254 50.3725494989479 1.01580315821951 1.03172717359728 65.7799496178916 61.4674325064348 1.07736696756089 1.19779881060231 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 545 696 3 0 ZTF_g 1475184150815 0 3.9032 144.697 6.35812 26.3893 7.0354e-06 0.0371357 -0.0547444 1.55532e-05 1306 30. 0.078257 0.057755 19.9904 26.3893 3 2459229.6841551 696120108 52.422400489249 47.6573038515554 1.22360779779823 1.03586538296513 66.6019718716983 61.2777232147439 1.09420742916995 1.13715461041874 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 546 696 3 0 ZTF_r 1476133550815 0 1.8673 180.765 7.06918 26.3009 1.4111e-06 0.0181691 0.0939272 2.63493e-06 1464 30. 0.04842 0.039857 20.4201 26.3009 3 2459230.6335532 696120208 25.6813593070023 30.3127833142964 0.942425422897758 1.1601807486703 -146.551773872208 57.80196581156 -2.55248772995145 1.04541753205993 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 547 696 3 0 ZTF_r 1476140670815 0 1.8928 181.336 7.00945 26.3053 1.482e-06 0.0185806 0.0934382 2.74835e-06 1465 30. 0.049669 0.038729 20.4308 26.3053 1 2459230.6406713 696120208 4.75921619003584 27.8865460330113 0.189843401882925 1.34322300750536 11.6273313617632 52.623199618873 0.22244261451681 1.04530196943724 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 548 696 3 0 ZTF_r 1476141600815 0 2.3949 181.015 7.05625 26.3016 1.6811e-06 0.0198031 0.0963418 3.13586e-06 1466 30. 0.05191 0.041301 20.3181 26.3016 2 2459230.6416088 696120208 30.8119982015172 34.0631974014078 1.00621144673851 1.1269174302363 40.9399482041972 60.3918312225813 0.682471126913229 1.05508046590597 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 549 696 3 0 ZTF_g 1476175570815 0 2.444 145.43 6.07944 26.4058 3.2646e-06 0.0275224 -0.0842068 6.11124e-06 1458 30. 0.05529 0.041614 20.4439 26.4058 1 2459230.6755787 696120108 -7.91511617304151 30.840031176111 -0.285494197721562 1.09586241403722 2.54965020849022 52.5734185726777 0.0488235750884244 1.0493285792424 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 550 696 3 0 ZTF_g 1476176510815 0 2.306 146.068 6.11404 26.4108 2.9881e-06 0.0262928 -0.0835759 5.63788e-06 1456 30. 0.052563 0.040918 20.499 26.4108 3 2459230.6765162 696120108 -80.9579302993118 26.387420477088 -3.4128504687233 1.1835401729577 -68.9372850174218 46.2000485584881 -1.50219715701065 1.04853722647279 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 551 696 3 0 ZTF_g 1476185190815 0 2.1641 144.962 6.21591 26.4005 2.9438e-06 0.0261246 -0.0812936 5.48311e-06 1458 30. 0.053625 0.039609 20.5199 26.4005 2 2459230.6851968 696120108 35.2601430304784 29.7678594717673 1.31762329373899 0.999913230566708 73.473423379698 53.8290441320142 1.37413309684716 1.04248318607539 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 552 696 3 0 ZTF_g 1477115210815 0 2.6929 149.617 5.91881 26.4256 3.4713e-06 0.0283943 -0.0623074 6.59159e-06 1454 30. 0.057493 0.044897 20.409 26.4256 2 2459231.6152199 696120108 -26.4090099867194 33.6989598724465 -0.871746927649008 0.988318227462564 -100.003063735285 53.5510969489892 -1.88000985711105 1.06218372102582 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
